MOVESScenarioID,MOVESRunID,yearID,monthID,dayID,hourID,zoneID,pollutantID,processID,sourceTypeID,regClassID,SCC,fuelTypeID,modelYearID,temperature,relHumidity,ratePerVehicle
1,1,2021,1,5,4,530530,110,2,0,0,,0,0,37.0,88.6,0.000157389
1,1,2021,1,5,4,530530,100,16,0,0,,0,0,37.0,88.6,1.4131e-06
1,1,2021,1,5,4,530530,100,2,0,0,,0,0,37.0,88.6,0.000171111
1,1,2021,1,5,4,530530,98,2,0,0,,0,0,37.0,88.6,5.59434
1,1,2021,1,5,4,530530,91,2,0,0,,0,0,37.0,88.6,65298.6
1,1,2021,1,5,4,530530,90,2,0,0,,0,0,37.0,88.6,4.79695
1,1,2021,1,5,4,530530,87,16,0,0,,0,0,37.0,88.6,1.45436e-05
1,1,2021,1,5,4,530530,87,2,0,0,,0,0,37.0,88.6,0.027026
1,1,2021,1,5,4,530530,79,16,0,0,,0,0,37.0,88.6,1.27921e-05
1,1,2021,1,5,4,530530,79,2,0,0,,0,0,37.0,88.6,0.0272455
1,1,2021,1,5,4,530530,31,2,0,0,,0,0,37.0,88.6,3.98624e-05
1,1,2021,1,5,4,530530,6,2,0,0,,0,0,37.0,88.6,0.00121884
1,1,2021,1,5,4,530530,5,2,0,0,,0,0,37.0,88.6,0.0173682
1,1,2021,1,5,4,530530,3,16,0,0,,0,0,37.0,88.6,1.1685e-11
1,1,2021,1,5,4,530530,3,2,0,0,,0,0,37.0,88.6,0.0575412
1,1,2021,1,5,4,530530,2,16,0,0,,0,0,37.0,88.6,0.0241931
1,1,2021,1,5,4,530530,2,2,0,0,,0,0,37.0,88.6,0.0612774
1,1,2021,1,5,4,530530,1,16,0,0,,0,0,37.0,88.6,2.39927e-05
1,1,2021,1,5,4,530530,1,2,0,0,,0,0,37.0,88.6,0.0446138
1,1,2021,1,5,3,530530,119,16,0,0,,0,0,37.5,87.9,0.0
1,1,2021,1,5,3,530530,119,2,0,0,,0,0,37.5,87.9,0.0
1,1,2021,1,5,3,530530,118,16,0,0,,0,0,37.5,87.9,1.8713e-06
1,1,2021,1,5,3,530530,118,2,0,0,,0,0,37.5,87.9,0.000176378
1,1,2021,1,5,3,530530,115,16,0,0,,0,0,37.5,87.9,6.93747e-08
1,1,2021,1,5,3,530530,115,2,0,0,,0,0,37.5,87.9,0.000131541
1,1,2021,1,5,3,530530,112,16,0,0,,0,0,37.5,87.9,3.26676e-08
1,1,2021,1,5,3,530530,112,2,0,0,,0,0,37.5,87.9,3.47024e-05
1,1,2021,1,5,3,530530,110,16,0,0,,0,0,37.5,87.9,1.90396e-06
1,1,2021,1,5,3,530530,110,2,0,0,,0,0,37.5,87.9,0.000211081
1,1,2021,1,5,3,530530,100,16,0,0,,0,0,37.5,87.9,2.0698e-06
1,1,2021,1,5,3,530530,100,2,0,0,,0,0,37.5,87.9,0.000229469
1,1,2021,1,5,3,530530,98,2,0,0,,0,0,37.5,87.9,7.65863
1,1,2021,1,5,3,530530,91,2,0,0,,0,0,37.5,87.9,86345.4
1,1,2021,1,5,3,530530,90,2,0,0,,0,0,37.5,87.9,6.3465
1,1,2021,1,5,3,530530,87,16,0,0,,0,0,37.5,87.9,2.34977e-05
1,1,2021,1,5,3,530530,87,2,0,0,,0,0,37.5,87.9,0.0433275
1,1,2021,1,5,3,530530,79,16,0,0,,0,0,37.5,87.9,2.06657e-05
1,1,2021,1,5,3,530530,79,2,0,0,,0,0,37.5,87.9,0.0436754
1,1,2021,1,5,3,530530,31,2,0,0,,0,0,37.5,87.9,5.27853e-05
1,1,2021,1,5,3,530530,6,2,0,0,,0,0,37.5,87.9,0.00206802
1,1,2021,1,5,3,530530,5,2,0,0,,0,0,37.5,87.9,0.0278342
1,1,2021,1,5,3,530530,3,16,0,0,,0,0,37.5,87.9,1.71359e-11
1,1,2021,1,5,3,530530,3,2,0,0,,0,0,37.5,87.9,0.0789805
1,1,2021,1,5,3,530530,2,16,0,0,,0,0,37.5,87.9,0.0336367
1,1,2021,1,5,3,530530,2,2,0,0,,0,0,37.5,87.9,0.0851015
1,1,2021,1,5,3,530530,1,16,0,0,,0,0,37.5,87.9,3.85155e-05
1,1,2021,1,5,3,530530,1,2,0,0,,0,0,37.5,87.9,0.0715093
1,1,2021,1,5,2,530530,119,16,0,0,,0,0,37.9,87.6,0.0
1,1,2021,1,5,2,530530,119,2,0,0,,0,0,37.9,87.6,0.0
1,1,2021,1,5,2,530530,118,16,0,0,,0,0,37.9,87.6,1.86097e-06
1,1,2021,1,5,2,530530,118,2,0,0,,0,0,37.9,87.6,0.000183872
1,1,2021,1,5,2,530530,115,16,0,0,,0,0,37.9,87.6,6.90087e-08
1,1,2021,1,5,2,530530,115,2,0,0,,0,0,37.9,87.6,0.000137394
1,1,2021,1,5,2,530530,112,16,0,0,,0,0,37.9,87.6,3.24202e-08
1,1,2021,1,5,2,530530,112,2,0,0,,0,0,37.9,87.6,3.50485e-05
1,1,2021,1,5,2,530530,110,16,0,0,,0,0,37.9,87.6,1.89338e-06
1,1,2021,1,5,2,530530,110,2,0,0,,0,0,37.9,87.6,0.00021892
1,1,2021,1,5,2,530530,100,16,0,0,,0,0,37.9,87.6,2.05826e-06
1,1,2021,1,5,2,530530,100,2,0,0,,0,0,37.9,87.6,0.000237986
1,1,2021,1,5,2,530530,98,2,0,0,,0,0,37.9,87.6,7.88988
1,1,2021,1,5,2,530530,91,2,0,0,,0,0,37.9,87.6,89165.9
1,1,2021,1,5,2,530530,90,2,0,0,,0,0,37.9,87.6,6.55364
1,1,2021,1,5,2,530530,87,16,0,0,,0,0,37.9,87.6,2.37865e-05
1,1,2021,1,5,2,530530,87,2,0,0,,0,0,37.9,87.6,0.04384
1,1,2021,1,5,2,530530,79,16,0,0,,0,0,37.9,87.6,2.09197e-05
1,1,2021,1,5,2,530530,79,2,0,0,,0,0,37.9,87.6,0.0441917
1,1,2021,1,5,2,530530,31,2,0,0,,0,0,37.9,87.6,5.45057e-05
1,1,2021,1,5,2,530530,6,2,0,0,,0,0,37.9,87.6,0.00212137
1,1,2021,1,5,2,530530,5,2,0,0,,0,0,37.9,87.6,0.0281625
1,1,2021,1,5,2,530530,3,16,0,0,,0,0,37.9,87.6,1.85675e-11
1,1,2021,1,5,2,530530,3,2,0,0,,0,0,37.9,87.6,0.0807585
1,1,2021,1,5,2,530530,2,16,0,0,,0,0,37.9,87.6,0.0339779
1,1,2021,1,5,2,530530,2,2,0,0,,0,0,37.9,87.6,0.0877002
1,1,2021,1,5,2,530530,1,16,0,0,,0,0,37.9,87.6,3.89705e-05
1,1,2021,1,5,2,530530,1,2,0,0,,0,0,37.9,87.6,0.0723542
1,1,2021,1,5,1,530530,119,16,0,0,,0,0,38.1,87.6,0.0
1,1,2021,1,5,1,530530,119,2,0,0,,0,0,38.1,87.6,0.0
1,1,2021,1,5,1,530530,118,16,0,0,,0,0,38.1,87.6,2.12737e-06
1,1,2021,1,5,1,530530,118,2,0,0,,0,0,38.1,87.6,0.00023802
1,1,2021,1,5,1,530530,115,16,0,0,,0,0,38.1,87.6,7.88117e-08
1,1,2021,1,5,1,530530,115,2,0,0,,0,0,38.1,87.6,0.000178205
1,1,2021,1,5,1,530530,112,16,0,0,,0,0,38.1,87.6,3.73925e-08
1,1,2021,1,5,1,530530,112,2,0,0,,0,0,38.1,87.6,4.4099e-05
1,1,2021,1,5,1,530530,110,16,0,0,,0,0,38.1,87.6,2.16477e-06
1,1,2021,1,5,1,530530,110,2,0,0,,0,0,38.1,87.6,0.000282119
1,1,2021,1,5,1,530530,100,16,0,0,,0,0,38.1,87.6,2.35342e-06
1,1,2021,1,5,1,530530,100,2,0,0,,0,0,38.1,87.6,0.000306704
1,1,2021,1,5,1,530530,98,2,0,0,,0,0,38.1,87.6,9.63501
1,1,2021,1,5,1,530530,91,2,0,0,,0,0,38.1,87.6,112514.0
1,1,2021,1,5,1,530530,90,2,0,0,,0,0,38.1,87.6,8.26554
1,1,2021,1,5,1,530530,87,16,0,0,,0,0,38.1,87.6,2.45519e-05
1,1,2021,1,5,1,530530,87,2,0,0,,0,0,38.1,87.6,0.0455749
1,1,2021,1,5,1,530530,79,16,0,0,,0,0,38.1,87.6,2.15947e-05
1,1,2021,1,5,1,530530,79,2,0,0,,0,0,38.1,87.6,0.0459447
1,1,2021,1,5,1,530530,31,2,0,0,,0,0,38.1,87.6,6.86881e-05
1,1,2021,1,5,1,530530,6,2,0,0,,0,0,38.1,87.6,0.0021387
1,1,2021,1,5,1,530530,5,2,0,0,,0,0,38.1,87.6,0.0292853
1,1,2021,1,5,1,530530,3,16,0,0,,0,0,38.1,87.6,2.31385e-11
1,1,2021,1,5,1,530530,3,2,0,0,,0,0,38.1,87.6,0.10227
1,1,2021,1,5,1,530530,2,16,0,0,,0,0,38.1,87.6,0.0421196
1,1,2021,1,5,1,530530,2,2,0,0,,0,0,38.1,87.6,0.110024
1,1,2021,1,5,1,530530,1,16,0,0,,0,0,38.1,87.6,4.04359e-05
1,1,2021,1,5,1,530530,1,2,0,0,,0,0,38.1,87.6,0.0752303
